chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.4546976387500763,0.22341886162757874,3124.1763502995236,2970.3205320380166,6618.134981043198,0.14272098127902477,-42.757179260253906,62.799476623535156,4.76005744934082,24.067689895629883,9.64290714263916,-1.888094186782837,9.257872581481934,-2.969175100326538,3.1822032928466797,5.934098720550537,-4.773777484893799,3.0201756954193115,-1.2423205375671387,-3.524068593978882,-0.3251653015613556,-1.4432932138442993,-1.864616870880127,-0.03130650147795677,-0.729630708694458,-0.9876106381416321,pop
0.2257031947374344,0.05581735447049141,2200.4873847499075,2579.6380440871876,4626.722022844911,0.08712532350522446,-240.6507568359375,97.12591552734375,0.4167892336845398,-0.26294955611228943,-10.474952697753906,-15.736808776855469,1.396344780921936,-17.874141693115234,-9.088578224182129,-8.764898300170898,-14.264684677124023,-5.508786678314209,-8.373571395874023,-9.316732406616211,-3.170165777206421,1.7608284950256348,1.5825995206832886,5.6232991218566895,4.9599480628967285,3.7278127670288086,pop
0.4371829628944397,0.22059203684329987,3401.022781891512,3070.292763946592,7052.249022681646,0.16573822682856038,-47.65048599243164,55.54131317138672,19.180809020996094,24.48346710205078,4.03919792175293,1.5436429977416992,6.967412948608398,-1.0456093549728394,3.081906795501709,1.791971206665039,-3.038851737976074,1.9321315288543701,-4.6788105964660645,-2.519556999206543,-0.8616757988929749,-2.286602258682251,-1.6912838220596313,-3.230520248413086,2.6147570610046387,1.894353985786438,pop
0.4353135824203491,0.1431451290845871,2789.1815621104297,2795.465795566145,6112.2963731133905,0.12622977336493807,-53.09502029418945,78.30760192871094,2.248250961303711,18.838199615478516,3.8661413192749023,2.5152626037597656,-3.7992241382598877,6.814350128173828,-0.8089410662651062,8.755645751953125,-4.799815654754639,-2.1513285636901855,1.2856138944625854,-1.7450021505355835,-1.941817045211792,-1.5886993408203125,2.63027286529541,2.4297690391540527,4.025074481964111,3.918063163757324,pop
0.4152351915836334,0.24584469199180603,3258.808952581135,3144.2000756100997,7268.706047128967,0.1316624691611842,-20.2025089263916,57.77476119995117,16.780961990356445,18.2558650970459,8.965176582336426,14.909430503845215,2.6750240325927734,3.753782272338867,1.1155458688735962,1.8466506004333496,-5.980879783630371,-3.6128737926483154,-3.653887987136841,0.9083881974220276,-0.4759353697299957,-0.4022980332374573,-4.617828369140625,1.9678418636322021,1.5704630613327026,0.5445267558097839,pop
0.4470512568950653,0.21323443949222565,4156.047952718813,3451.254769842469,8676.405868294069,0.23004509420955882,-14.14327621459961,44.38957977294922,12.682170867919922,10.152803421020508,11.259819030761719,3.9765148162841797,12.509233474731445,-2.1714696884155273,10.70441722869873,2.2845427989959717,5.032598972320557,-0.8664771914482117,3.8067286014556885,1.6644749641418457,1.5052374601364136,-0.191123828291893,-1.022329568862915,4.780416965484619,4.864114284515381,3.0551936626434326,pop
0.409124493598938,0.1794496476650238,3262.545498075311,3046.9022878113224,6828.042045097233,0.13586614744582043,-112.38624572753906,59.74583435058594,14.492916107177734,19.199790954589844,15.129220962524414,-3.211731195449829,6.109440803527832,-6.670136451721191,1.4636517763137817,-1.1740009784698486,-1.208799958229065,-0.7407025098800659,1.8808714151382446,-0.701747477054596,-2.3008711338043213,-3.492096424102783,-3.894059896469116,-3.386056661605835,-2.424497127532959,-2.0877768993377686,pop
0.4807382822036743,0.23455306887626648,2569.175433227925,2559.4601505741184,5351.72597217855,0.13165642233455882,9.699895858764648,88.82650756835938,-20.295042037963867,5.107098579406738,-2.9148881435394287,-0.18842251598834991,0.32830238342285156,1.6070033311843872,-2.2601068019866943,-0.9396938681602478,-6.2086710929870605,-2.9730920791625977,-1.813722014427185,-0.3229562044143677,-1.3454618453979492,-1.6789592504501343,-0.18363124132156372,1.7191619873046875,-0.12878361344337463,-3.8997623920440674,pop
0.4266553521156311,0.09793827682733536,4225.662022831988,3404.2601719549957,8483.157036843315,0.22873671209849072,-113.14120483398438,41.58772659301758,21.5181941986084,11.092422485351562,17.44112777709961,0.6076300144195557,3.028749704360962,0.08407130092382431,3.456909656524658,0.2912618815898895,0.6163755059242249,1.2566516399383545,2.8961052894592285,-0.7679887413978577,0.22232674062252045,-1.4071121215820312,-0.7607952952384949,-0.8707085251808167,-1.539565086364746,1.0682727098464966,pop
0.4753609597682953,0.2519322633743286,3727.4660374363148,3223.7919884751173,7633.162176645947,0.14478748427825078,-77.93016052246094,32.35166549682617,20.076284408569336,27.63414192199707,16.263078689575195,5.321342468261719,13.4837646484375,3.50221848487854,7.340209484100342,5.26912784576416,4.002575397491455,5.274291038513184,3.7553627490997314,0.7835573554039001,0.3991578221321106,-0.7164450287818909,3.064025402069092,1.4062714576721191,0.5470487475395203,-1.9014534950256348,pop
0.3699477016925812,0.09221183508634567,2246.864021619661,2684.363815197397,5155.585491546536,0.08601724252612229,-137.70693969726562,100.24881744384766,14.383810043334961,15.40643310546875,2.3208060264587402,-1.0800145864486694,-2.1063432693481445,-1.6864875555038452,-5.310509204864502,-1.7846919298171997,1.7498599290847778,-6.182716369628906,-3.034149169921875,-9.782684326171875,-6.6655683517456055,-3.967849016189575,-10.179054260253906,-2.9697394371032715,-3.5729429721832275,-0.6492547392845154,pop
0.34565797448158264,0.13354234397411346,2518.6056045443806,2683.9083029724197,5496.141765582673,0.10014338537635449,-111.58650970458984,85.57744598388672,3.5143144130706787,16.36402130126953,2.213792324066162,5.978946685791016,-5.049404621124268,-3.959064483642578,-0.08998093754053116,1.5753507614135742,-5.794849395751953,-5.087450981140137,-0.21060752868652344,-4.413851737976074,-0.7730941772460938,1.562544345855713,0.36629366874694824,0.5768174529075623,-0.690313458442688,-1.8137013912200928,pop
0.4129413366317749,0.26241371035575867,3702.9878687281407,3431.8058408654438,8073.092849778686,0.14947642039957432,-59.19768142700195,45.25197219848633,36.83773422241211,15.681740760803223,15.643534660339355,1.6820248365402222,7.307880401611328,8.8333101272583,5.848405838012695,8.018320083618164,-2.257629156112671,1.9094573259353638,-0.9208444952964783,0.03296080231666565,0.08709272742271423,-0.832902193069458,5.581454753875732,3.830308198928833,5.577997207641602,4.921803951263428,pop
0.35772547125816345,0.20319779217243195,3070.5832512519023,2975.8618355953854,6652.934770613632,0.14873984133126936,-18.14194107055664,72.2970199584961,-4.864360809326172,-0.35758113861083984,1.6996960639953613,-0.9174564480781555,-1.322753667831421,-0.3424425721168518,0.6478434205055237,-0.17987287044525146,-1.2161980867385864,-1.056774377822876,2.520512104034424,1.2478708028793335,1.7548807859420776,-3.441155195236206,0.3960959315299988,-0.8518317937850952,0.9242579340934753,1.6605621576309204,pop
0.4178297221660614,0.2152150422334671,3213.614161294748,3269.6752700348998,7424.096774169166,0.11886851780185759,-59.59366989135742,62.98097229003906,31.13754653930664,16.9362735748291,8.896949768066406,10.802464485168457,10.56423282623291,5.171700954437256,5.409763336181641,6.159843444824219,2.274726152420044,4.252082824707031,4.1220221519470215,5.728729724884033,5.064749240875244,5.6695332527160645,1.414350152015686,2.8177459239959717,-1.4015127420425415,-3.3749923706054688,pop
0.4446219205856323,0.23109027743339539,4037.0594583162347,3342.385927502513,8331.391287883369,0.21392576613293343,-34.17850112915039,40.39862060546875,17.506799697875977,13.420732498168945,13.243040084838867,7.451864242553711,18.187231063842773,2.728705883026123,4.340481758117676,5.824501991271973,-1.1265223026275635,3.1089258193969727,2.4122655391693115,-2.092411756515503,-1.2867729663848877,0.1544976532459259,2.340428352355957,4.335396766662598,2.1429617404937744,2.938992738723755,pop
0.4327399730682373,0.24093103408813477,3940.2272629229274,3361.5830718273205,8259.358390123114,0.16739883659055727,-56.059513092041016,36.475215911865234,11.956132888793945,-6.431027412414551,3.7872049808502197,5.293579578399658,3.4054360389709473,4.276456356048584,8.001849174499512,5.866775035858154,1.5961183309555054,4.860847473144531,0.4955677092075348,2.511709690093994,0.27864527702331543,-2.5923006534576416,-1.4276349544525146,-1.8681511878967285,-5.389615058898926,-4.3142991065979,pop
0.33996936678886414,0.16745570302009583,2940.015407885018,2629.444898683948,5750.598560250581,0.14575422068498453,-87.69322967529297,64.3128890991211,-12.97324275970459,16.033796310424805,0.4838659465312958,0.4037078619003296,4.429798603057861,-2.723759889602661,-0.309070885181427,-0.046231627464294434,-5.925004005432129,-4.2681427001953125,-3.511451482772827,-4.634149551391602,-4.0945048332214355,-3.316107749938965,0.21587775647640228,2.7054824829101562,2.489401340484619,0.2174932062625885,pop
0.3944408595561981,0.2566109001636505,2944.367953544407,3162.3930336714493,6877.683411589348,0.1151153281008127,-44.18485641479492,76.1758041381836,22.92103385925293,16.814390182495117,22.99748420715332,3.268826484680176,6.913425445556641,0.10560329258441925,6.496769428253174,6.541494846343994,0.8559120297431946,2.7263875007629395,4.517889022827148,2.856290102005005,1.3227226734161377,1.7991210222244263,0.3768903315067291,-1.1238739490509033,-0.43859055638313293,1.5700713396072388,pop
0.3657124638557434,0.3039201498031616,3046.1488168934807,3306.480613774832,7384.647012716477,0.10639353654702012,-36.622718811035156,73.08216857910156,39.13350296020508,20.341819763183594,12.504605293273926,2.1500930786132812,11.739912986755371,-2.42438006401062,6.652705192565918,3.1797022819519043,-5.391148090362549,-3.1553869247436523,-5.774646759033203,-7.6810102462768555,-7.6077656745910645,-6.850214958190918,-6.112239837646484,-1.5649333000183105,2.133322238922119,-1.5622071027755737,pop
0.4336067736148834,0.215816468000412,3151.4368984151406,3220.477370812374,7293.264231962316,0.1275974899622678,-44.97146987915039,69.75643157958984,11.856245040893555,8.148978233337402,12.641399383544922,7.803382873535156,11.301864624023438,0.18761077523231506,9.639653205871582,2.8408071994781494,3.8566455841064453,-0.8401313424110413,2.1360814571380615,1.0915789604187012,-0.06521917879581451,0.6611276865005493,-1.4682053327560425,3.723376989364624,4.538074016571045,4.257898807525635,pop
0.35408923029899597,0.24333743751049042,2843.9946333947637,3219.1230157336063,6839.30864363632,0.09974656237906347,-63.611366271972656,79.04432678222656,42.7439079284668,16.09638786315918,15.269086837768555,10.791818618774414,13.316781044006348,3.6849915981292725,4.925918102264404,10.677313804626465,-0.014186138287186623,3.4772090911865234,3.4210972785949707,-2.448023796081543,0.8548552989959717,-5.118146896362305,-4.2977519035339355,-1.563482642173767,-0.06039419397711754,2.6603596210479736,pop
0.3494007885456085,0.21043722331523895,3419.3684471193815,3368.739507287662,7789.127900209221,0.1308480372000774,-93.61515045166016,59.688926696777344,32.0797119140625,13.124773025512695,13.26612377166748,-6.870563983917236,2.3371777534484863,-7.896366596221924,2.285898447036743,4.484694004058838,-4.039844989776611,2.6745553016662598,-3.0856237411499023,-5.751634120941162,-1.5189378261566162,-1.188847541809082,-3.0512855052948,-1.0857820510864258,2.3897409439086914,4.761806964874268,pop
0.42447254061698914,0.26542189717292786,3696.2251401442195,3246.6951116107493,7871.035738257063,0.1668300569611068,-8.384623527526855,41.99814987182617,8.295316696166992,17.97697639465332,14.045180320739746,7.344525337219238,5.721310138702393,-1.902803897857666,4.603536128997803,2.075448751449585,-1.065354347229004,-0.6568813323974609,-2.429781198501587,-1.4723193645477295,-3.762977361679077,-1.6584069728851318,-2.3790218830108643,0.052522264420986176,-0.9897209405899048,-2.6017420291900635,pop
0.4099799394607544,0.20752808451652527,3433.787190087752,3405.6054143635197,7932.260368040103,0.12773467734133126,-48.944435119628906,62.643062591552734,34.237327575683594,12.313998222351074,16.55878448486328,8.617215156555176,8.76408576965332,5.237043857574463,6.792807102203369,9.065489768981934,-4.084446907043457,-0.7460424304008484,-0.3790760934352875,-0.4783994257450104,0.647580087184906,1.7134544849395752,1.3530291318893433,1.909663438796997,3.84985089302063,1.6133739948272705,pop
0.3774539530277252,0.15797148644924164,2682.7273401220596,2924.2150407114077,5957.30564365446,0.1019147276509288,-75.34088134765625,83.33522033691406,10.703758239746094,14.45848274230957,14.2443265914917,7.404653549194336,5.277307987213135,-0.3981197476387024,5.728663921356201,3.3630378246307373,-2.523777723312378,-4.229316234588623,-1.8419125080108643,-5.902045726776123,-1.2705271244049072,-3.7832348346710205,-2.8675954341888428,-0.9342206120491028,-1.110418438911438,-2.714974880218506,pop
0.3903835117816925,0.2736712098121643,3498.3376783149206,3295.496997570114,7664.586986624419,0.13602223115808823,-46.673187255859375,55.87583923339844,26.118154525756836,16.54463768005371,7.105833053588867,-3.3307833671569824,9.252730369567871,-0.8711791634559631,8.314911842346191,7.151456356048584,-0.5329464077949524,1.7601813077926636,-1.8250641822814941,5.208731174468994,-3.1075809001922607,-0.8677014708518982,-3.8647494316101074,-2.3479537963867188,-0.22569017112255096,2.2169528007507324,pop
0.3407629132270813,0.18754751980304718,3141.5125152923074,3230.4867792979785,7236.939572549826,0.131055518938661,-59.6066780090332,77.30586242675781,26.3909969329834,3.1719627380371094,6.755119323730469,-0.057231467217206955,-0.6183008551597595,-0.6931633353233337,4.142455577850342,-0.4328518211841583,-4.539687156677246,-3.5645229816436768,-2.20715594291687,-3.5686287879943848,0.2536414563655853,-4.672114372253418,-4.592618942260742,-3.731912136077881,-1.3799723386764526,-0.8441451191902161,pop
0.3303036093711853,0.18970228731632233,2928.600766667062,3201.011322371478,6817.1004445929275,0.10574085719814241,-106.80640411376953,81.01515197753906,47.82405090332031,13.639336585998535,13.00466537475586,6.90117073059082,7.588069915771484,-2.630359649658203,-2.4987404346466064,1.87037193775177,-5.140556335449219,-2.7423884868621826,-3.6690666675567627,-7.882600784301758,-4.80400276184082,-6.377190589904785,-7.3958420753479,-4.7378740310668945,-0.13572810590267181,-2.3337888717651367,pop
0.3349410593509674,0.1957000344991684,2525.9715481716225,2848.6680787614396,5554.558079013884,0.10354207986648607,-73.33976745605469,97.46446990966797,16.871232986450195,-0.5729765892028809,7.188892364501953,4.876618385314941,0.749484121799469,-5.546152591705322,0.9987515211105347,4.925742149353027,-5.829501628875732,-4.917738437652588,-0.02635570801794529,-3.043839693069458,-0.15919442474842072,-2.382944345474243,0.7212181091308594,0.6832572817802429,1.969333529472351,0.8057379722595215,pop
0.454810231924057,0.15971148014068604,3279.877315074988,3026.391117942676,6953.099622224507,0.17281943873355263,-35.27702713012695,61.24210739135742,14.066685676574707,28.67101287841797,4.330268383026123,-1.3555810451507568,-0.7924993634223938,5.127177715301514,5.358479976654053,1.2240729331970215,-7.257869243621826,-0.5188905596733093,0.21291835606098175,-1.294659972190857,-0.10562601685523987,-1.2458786964416504,-2.5284550189971924,0.5710326433181763,1.5694336891174316,-1.7248733043670654,pop
0.4258490204811096,0.07805857062339783,1997.7766637530594,2291.1115340787574,4139.074971579915,0.0880610699255031,-135.30299377441406,107.83170318603516,-13.451822280883789,19.025768280029297,8.794642448425293,12.497047424316406,1.0286861658096313,11.319924354553223,2.542259454727173,1.226979374885559,-6.38940954208374,5.857896327972412,2.882746696472168,1.0259841680526733,-1.7739962339401245,-0.4993756115436554,-1.075883388519287,-0.162500262260437,-0.8944312930107117,-2.138145685195923,pop
0.41396453976631165,0.20839856564998627,3046.372430185827,3095.359021542908,6630.568239194321,0.1186580126499613,-78.16869354248047,65.98213958740234,24.57276153564453,25.650571823120117,13.85544490814209,3.6049933433532715,16.22876739501953,0.5959512591362,3.3283233642578125,4.162308692932129,2.712432861328125,3.650224447250366,1.398107647895813,2.0122311115264893,-1.8059707880020142,-3.9531126022338867,-0.9486823081970215,-1.013680100440979,-0.4652332067489624,-0.7540629506111145,pop
0.38679954409599304,0.19620122015476227,3207.1786148041806,3125.9049058182077,7019.815885467057,0.14158379994678794,-45.72634506225586,65.27556610107422,12.943755149841309,14.517317771911621,7.01848840713501,4.408219337463379,6.613420486450195,3.296133041381836,7.733696460723877,4.057348251342773,3.6549737453460693,2.603803873062134,4.0570969581604,2.39994740486145,1.7878024578094482,-2.3733410835266113,-1.3447805643081665,-2.8714237213134766,-0.8427388668060303,-2.5981979370117188,pop
0.36130937933921814,0.12068068981170654,2428.4776526659425,2501.827203650996,5034.036226538313,0.11816519627999227,-83.06620025634766,91.52566528320312,-13.695268630981445,16.141101837158203,10.33583927154541,5.530570983886719,-9.45029354095459,-6.614789962768555,-3.029413938522339,4.942272663116455,2.647867202758789,1.0553799867630005,-3.6679184436798096,-1.6067934036254883,-4.427154064178467,-1.858031988143921,2.0097014904022217,-1.0248520374298096,-3.179022789001465,-2.293586015701294,rock
0.321502149105072,0.1456207036972046,1646.2316041633533,1700.7749287892752,3183.855747659878,0.0852647905379257,-93.36224365234375,137.50994873046875,-45.12622833251953,37.8436164855957,-9.43701171875,12.602367401123047,-7.4948320388793945,5.549252986907959,-3.7357687950134277,-2.0143280029296875,-2.456150770187378,-9.578189849853516,-3.1756784915924072,-5.571907043457031,-7.503885746002197,-5.674807548522949,-2.0017542839050293,-3.871058225631714,-6.215150833129883,-8.103869438171387,rock
0.3824535608291626,0.09333565086126328,2975.9768698566195,2423.2457742041015,5926.697495404412,0.1837358504256966,-95.4444808959961,78.31680297851562,-26.21490478515625,44.235633850097656,-22.455066680908203,29.733867645263672,-21.563119888305664,23.951171875,-16.571245193481445,20.466184616088867,-19.638368606567383,13.879837036132812,-12.6195650100708,6.2452192306518555,-7.652915954589844,7.402209758758545,-9.409117698669434,9.650030136108398,-3.77189302444458,1.0675104856491089,rock
0.37283411622047424,0.20874282717704773,1345.8507628588266,1841.7480326585858,2939.265559996614,0.04109914679276316,-127.94686889648438,134.44387817382812,1.027332067489624,54.440975189208984,-0.46490582823753357,35.82954025268555,-10.860896110534668,16.383277893066406,-10.030960083007812,6.6020612716674805,-6.700005054473877,11.043713569641113,-8.385375022888184,2.1110188961029053,-6.338260650634766,0.9973834156990051,-5.325869083404541,-0.8421908617019653,-4.6659955978393555,-4.787676811218262,rock
0.4572208523750305,0.12417400628328323,1867.2358382056384,2422.256646772281,4270.982507286426,0.05698831753095975,-123.99886322021484,109.50798034667969,5.886388301849365,32.89630126953125,10.973794937133789,11.686161994934082,12.67725944519043,12.976704597473145,1.6491392850875854,4.498659133911133,9.673376083374023,3.063167095184326,3.533334732055664,0.7299078702926636,1.7649811506271362,-0.6780464053153992,-0.03383408486843109,-1.0106127262115479,-5.570284366607666,-0.8499392867088318,rock
0.34447208046913147,0.18016302585601807,1675.4753693024018,1653.4228597590866,3253.5636594790053,0.0872942567240712,-98.3563232421875,136.611572265625,-46.7005729675293,46.457298278808594,-17.13558578491211,10.505284309387207,-14.554868698120117,16.543106079101562,-12.317911148071289,3.689542055130005,-12.647549629211426,2.9458630084991455,-12.509210586547852,0.09133599698543549,-0.7747800946235657,-5.700101375579834,-8.630915641784668,-1.9038028717041016,-2.1967523097991943,-3.395148515701294,rock
0.3456156551837921,0.1458887904882431,1659.791402393544,1953.5273710295205,3580.7616809573337,0.0712066744872291,-132.33717346191406,124.66451263427734,-9.67136001586914,46.457637786865234,-6.2934250831604,30.552656173706055,-11.141261100769043,20.41950225830078,-11.21221923828125,9.384734153747559,-5.826240062713623,7.8291144371032715,-8.733759880065918,5.624731063842773,-4.086936950683594,-0.6322416663169861,-8.1201810836792,-0.6745488047599792,-7.61260986328125,-0.2053786665201187,rock
0.43591076135635376,0.11222764849662781,2321.185733328073,2118.9852819018124,4702.063233933582,0.12819952713815788,-84.17957305908203,102.33720397949219,-41.332401275634766,47.02086639404297,-16.948591232299805,26.230741500854492,-18.9501895904541,18.79081916809082,-21.68356704711914,11.045201301574707,-19.23162841796875,5.228018283843994,-16.757762908935547,1.0928452014923096,-9.666017532348633,1.0884157419204712,-7.537924289703369,3.236286163330078,-4.712543487548828,-0.3185361623764038,rock
0.37662649154663086,0.12826646864414215,1181.5423696879968,1607.8772731993834,2367.9523479827785,0.04254093701625387,-178.56602478027344,153.98963928222656,-4.952488422393799,21.928730010986328,-2.0587880611419678,23.67986297607422,-1.2911592721939087,11.557699203491211,-6.039841175079346,4.954764366149902,-2.9514260292053223,5.407376289367676,-4.119546413421631,2.9827539920806885,-5.326301097869873,-8.826265335083008,-11.074743270874023,-3.2140462398529053,3.852555751800537,3.555839776992798,rock
0.3519906997680664,0.07946915179491043,2008.581131881371,2106.617023852197,4254.215942004886,0.08926665598393962,-153.63230895996094,109.85726165771484,-23.085708618164062,59.040672302246094,-7.490499019622803,19.731212615966797,-16.48126792907715,18.078420639038086,-22.209014892578125,15.402502059936523,-12.38028335571289,12.35081672668457,-12.306270599365234,5.780973434448242,-10.279924392700195,1.7914893627166748,-13.30420970916748,2.4731931686401367,-6.717574119567871,-1.1892377138137817,rock
0.39805465936660767,0.15250670909881592,2188.3761046474433,2120.348370880694,4433.073193812887,0.11758961397058823,-56.91215133666992,115.19574737548828,-30.433732986450195,37.19558334350586,-21.98031997680664,21.864517211914062,-19.757450103759766,14.993085861206055,-24.064767837524414,17.783126831054688,-17.26830291748047,6.744223594665527,-10.743412971496582,0.8140109777450562,-10.161297798156738,3.68064022064209,-8.554656028747559,-0.9118240475654602,-2.5234408378601074,-1.9768412113189697,rock
0.34320029616355896,0.12342364341020584,1537.113368961294,2037.2091634091578,3415.39601423423,0.05433413856907895,-169.6984405517578,119.09577941894531,7.189492225646973,53.41173553466797,4.154511451721191,23.12127685546875,-5.702518939971924,24.98401641845703,-9.315471649169922,13.466156005859375,-14.273665428161621,5.946441173553467,-13.591730117797852,0.7650291323661804,-10.465508460998535,0.07496201246976852,-4.373175621032715,1.1732242107391357,0.49087628722190857,-5.829283237457275,rock
0.4316147267818451,0.14724129438400269,1711.1863903314845,2248.2514287357367,3614.6114762722523,0.06657442736551858,-91.87223052978516,130.00730895996094,1.7894558906555176,11.658164024353027,3.2279138565063477,-1.9677401781082153,-2.212233066558838,-0.8589598536491394,-4.33812952041626,-3.5467944145202637,-1.5540379285812378,-0.546759307384491,0.40570494532585144,-1.6506657600402832,-4.570737361907959,-2.974663019180298,-4.280896186828613,-2.687635660171509,-3.5500733852386475,-1.4516996145248413,rock
0.2997213304042816,0.08837863802909851,2072.2209820211265,2739.519270292962,4688.438316321594,0.06909104102167182,-193.65516662597656,98.42730712890625,44.088966369628906,23.794477462768555,12.5725736618042,8.465859413146973,2.17555832862854,-0.35959896445274353,-8.188569068908691,-9.115348815917969,-5.230267524719238,-4.842922210693359,-1.3743211030960083,-1.2722710371017456,3.210966110229492,3.6858983039855957,1.384909987449646,2.711050033569336,1.697009801864624,-1.8070930242538452,rock
0.40252918004989624,0.07920479029417038,2669.22560161555,2440.309175639267,5445.858736303938,0.13342209570917182,-123.32942962646484,74.8833236694336,-17.064664840698242,31.6123104095459,2.5440168380737305,17.3306884765625,-3.8126938343048096,9.729454040527344,-7.2345123291015625,11.266803741455078,0.37987208366394043,3.473367929458618,1.6683629751205444,-3.159484386444092,-1.08194899559021,0.3176927864551544,-5.988237380981445,-0.32016974687576294,-2.33970308303833,-4.321177005767822,rock
0.4210817813873291,0.19117508828639984,2789.7121443332207,2648.716877386667,5836.164709510449,0.13500787599167957,-28.061826705932617,65.63166046142578,-7.352338790893555,33.59366226196289,11.072847366333008,14.760890007019043,2.1975831985473633,10.065199851989746,-0.3297504186630249,10.135973930358887,-2.75056529045105,3.1893348693847656,-1.685570478439331,-0.16178493201732635,-1.6911135911941528,1.8504302501678467,-3.969524383544922,-1.6268614530563354,-6.389011383056641,-3.8636629581451416,rock
0.39819133281707764,0.15352222323417664,1857.8631159463744,2182.3663828241056,4191.541320989744,0.07170251427051083,-108.95855712890625,114.9517822265625,-5.195615768432617,46.204891204833984,-9.1295166015625,20.51255989074707,-17.022558212280273,24.212265014648438,-8.055298805236816,13.43537712097168,-18.379749298095703,8.585697174072266,-11.40404987335205,1.8816146850585938,-10.552553176879883,-0.26112234592437744,-11.797401428222656,-6.50372314453125,-4.305110931396484,-2.7413675785064697,rock
0.44361233711242676,0.1082935631275177,2474.4622557207017,2123.3223223104847,4754.529583343411,0.15018352118808048,-74.26692962646484,100.11528015136719,-47.36616516113281,49.62064743041992,-18.41255760192871,24.617019653320312,-15.913233757019043,23.897701263427734,-22.829896926879883,23.338058471679688,-16.940988540649414,14.936055183410645,-11.498175621032715,4.227619171142578,-13.62619400024414,4.47821044921875,-11.666513442993164,4.32527494430542,-10.597322463989258,-0.8459486961364746,rock
0.4405643045902252,0.13378116488456726,1596.4802602805985,2237.7768432803623,3822.9935495476975,0.046099872411958204,-211.2693328857422,95.7245101928711,40.65591049194336,68.3437728881836,5.332272529602051,30.945220947265625,-5.2787957191467285,22.817785263061523,-1.5949807167053223,17.4876651763916,-11.491321563720703,8.734171867370605,-10.442639350891113,5.709570407867432,-7.9055256843566895,3.7212798595428467,-6.618156433105469,-1.2778892517089844,2.797973155975342,6.279755592346191,rock
0.31969916820526123,0.060457341372966766,2947.489724436587,3203.246227874781,6983.766103455157,0.10857001620549536,-212.33311462402344,65.72543334960938,45.210479736328125,19.761804580688477,11.825963973999023,8.06843376159668,4.432140827178955,4.211850643157959,-2.3202459812164307,-2.1876378059387207,-1.6370038986206055,-4.658072471618652,-3.728278398513794,-6.778231143951416,-3.0018372535705566,-6.522388458251953,-10.9261474609375,-3.3909614086151123,-1.2039824724197388,-3.115450143814087,rock
0.4441962242126465,0.11901205778121948,2794.3781578469916,2731.992959972,5877.581125737713,0.13764807166698917,-74.17788696289062,76.7463150024414,-3.8115673065185547,28.031455993652344,8.143717765808105,6.019348621368408,4.309513092041016,0.5085631608963013,2.8592991828918457,-0.9388223886489868,-2.3462634086608887,-0.2801578938961029,-1.455680012702942,-3.6074037551879883,-1.524622917175293,-1.5122846364974976,-5.017264366149902,-2.395580768585205,-2.9774811267852783,-4.951871871948242,rock
0.34365466237068176,0.08232850581407547,2336.1479772164425,2099.296471413798,4501.45611364406,0.11420150142705109,-174.92440795898438,90.88700103759766,-18.70000457763672,41.62779998779297,-8.88104248046875,9.101367950439453,-12.464012145996094,13.124079704284668,-9.697369575500488,4.345055103302002,-13.484659194946289,6.74546480178833,-10.387246131896973,7.1498003005981445,-5.795862197875977,0.8047372102737427,-8.136756896972656,-5.714879989624023,-3.36621356010437,-0.4259193241596222,rock
0.38752463459968567,0.12916246056556702,1995.8824515346018,2097.0453467090865,4227.074439459172,0.09019522179760062,-116.60801696777344,109.26915740966797,-23.14790153503418,40.69124984741211,-11.890023231506348,23.15475845336914,-15.39426326751709,15.12745475769043,-13.52364730834961,12.69485855102539,-10.881979942321777,8.506659507751465,-11.579919815063477,2.189879894256592,-6.195774555206299,2.0121231079101562,-7.948864459991455,2.085097074508667,-2.391399383544922,-1.533827781677246,rock
0.4158366024494171,0.1739334762096405,2342.3049101840897,2112.8314768280393,4594.5055509868425,0.13848895849458204,-34.59339141845703,106.5049819946289,-41.07244873046875,33.66570281982422,-27.230239868164062,21.39522933959961,-21.31070327758789,14.0114164352417,-27.767675399780273,16.066726684570312,-18.81903648376465,5.649962902069092,-14.292078018188477,0.8113688826560974,-10.534754753112793,4.439328193664551,-7.461357116699219,2.0725831985473633,-2.902310609817505,-0.3700563609600067,rock
0.3909345269203186,0.07631729543209076,2521.4721773946335,2133.4272211872194,4830.5541236334175,0.14632451202109134,-160.09315490722656,88.72221374511719,-35.4852294921875,47.48960494995117,-12.618152618408203,17.300853729248047,-19.134130477905273,14.589838981628418,-20.367687225341797,11.096124649047852,-11.13965892791748,7.699514865875244,-9.859075546264648,6.992621421813965,-10.128288269042969,3.059626579284668,-7.949794769287109,0.7019065618515015,-4.932689666748047,-2.615138053894043,rock
